2023-05-08 00:20:59,581: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,581: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-05-08 00:20:59,582: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,582: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,582: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-05-08 00:20:59,582: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,583: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,583: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-05-08 00:20:59,583: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,584: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-05-08 00:20:59,585: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-05-08 00:20:59,585: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,585: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2023-05-08 00:20:59,585: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,586: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2023-05-08 00:20:59,586: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,587: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,588: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,588: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2023-05-08 00:20:59,588: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,589: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,589: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2023-05-08 00:20:59,589: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,589: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,589: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2023-05-08 00:20:59,590: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,590: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,590: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2023-05-08 00:20:59,591: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,591: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,591: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2023-05-08 00:20:59,592: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,593: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-05-08 00:20:59,593: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-05-08 00:20:59,593: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,594: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2023-05-08 00:20:59,594: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,595: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
2023-05-08 00:20:59,595: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,596: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,596: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,596: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
2023-05-08 00:20:59,596: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,597: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,597: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2023-05-08 00:20:59,597: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,598: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,598: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2023-05-08 00:20:59,598: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,599: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,599: root: INFO: Current backtesting datetime 2022-07-09 08:30:00-05:00
2023-05-08 00:20:59,599: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,600: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-05-08 00:20:59,600: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-05-08 00:20:59,600: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,601: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2023-05-08 00:20:59,601: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,602: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2023-05-08 00:20:59,602: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,603: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,603: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,603: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2023-05-08 00:20:59,604: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,604: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,604: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2023-05-08 00:20:59,604: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,605: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,605: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2023-05-08 00:20:59,605: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,606: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,606: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2023-05-08 00:20:59,606: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,606: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,606: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2023-05-08 00:20:59,607: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,608: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-05-08 00:20:59,608: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-05-08 00:20:59,608: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,609: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2023-05-08 00:20:59,609: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,610: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2023-05-08 00:20:59,610: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,611: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,611: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,612: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2023-05-08 00:20:59,612: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,612: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,612: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2023-05-08 00:20:59,613: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,613: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,613: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2023-05-08 00:20:59,614: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,614: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,614: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2023-05-08 00:20:59,614: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,615: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,615: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2023-05-08 00:20:59,615: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,616: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-05-08 00:20:59,617: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-05-08 00:20:59,617: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,617: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2023-05-08 00:20:59,618: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,619: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2023-05-08 00:20:59,619: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,619: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,620: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,620: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2023-05-08 00:20:59,620: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,621: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,621: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2023-05-08 00:20:59,621: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,621: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,621: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2023-05-08 00:20:59,622: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,622: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,622: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2023-05-08 00:20:59,623: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,623: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,623: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2023-05-08 00:20:59,623: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,624: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
2023-05-08 00:20:59,625: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
2023-05-08 00:20:59,625: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,625: root: INFO: Current backtesting datetime 2022-08-01 07:30:00-05:00
2023-05-08 00:20:59,625: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,626: root: INFO: Current backtesting datetime 2022-08-01 08:30:00-05:00
2023-05-08 00:20:59,626: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,627: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,627: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,628: root: INFO: Current backtesting datetime 2022-08-02 08:30:00-05:00
2023-05-08 00:20:59,628: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,628: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,628: root: INFO: Current backtesting datetime 2022-08-03 08:30:00-05:00
2023-05-08 00:20:59,629: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,629: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,629: root: INFO: Current backtesting datetime 2022-08-04 08:30:00-05:00
2023-05-08 00:20:59,630: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,630: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,630: root: INFO: Current backtesting datetime 2022-08-05 08:30:00-05:00
2023-05-08 00:20:59,630: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,631: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,631: root: INFO: Current backtesting datetime 2022-08-06 08:30:00-05:00
2023-05-08 00:20:59,631: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,632: root: INFO: Current backtesting datetime 2022-08-06 08:25:00-05:00
2023-05-08 00:20:59,633: root: INFO: Current backtesting datetime 2022-08-06 08:25:00-05:00
2023-05-08 00:20:59,633: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,633: root: INFO: Current backtesting datetime 2022-08-08 07:30:00-05:00
2023-05-08 00:20:59,633: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,634: root: INFO: Current backtesting datetime 2022-08-08 08:30:00-05:00
2023-05-08 00:20:59,634: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,635: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,635: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,635: root: INFO: Current backtesting datetime 2022-08-09 08:30:00-05:00
2023-05-08 00:20:59,636: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,636: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,636: root: INFO: Current backtesting datetime 2022-08-10 08:30:00-05:00
2023-05-08 00:20:59,636: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,637: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,637: root: INFO: Current backtesting datetime 2022-08-11 08:30:00-05:00
2023-05-08 00:20:59,637: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,638: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,638: root: INFO: Current backtesting datetime 2022-08-12 08:30:00-05:00
2023-05-08 00:20:59,638: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,639: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,639: root: INFO: Current backtesting datetime 2022-08-13 08:30:00-05:00
2023-05-08 00:20:59,639: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,640: root: INFO: Current backtesting datetime 2022-08-13 08:25:00-05:00
2023-05-08 00:20:59,640: root: INFO: Current backtesting datetime 2022-08-13 08:25:00-05:00
2023-05-08 00:20:59,640: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,641: root: INFO: Current backtesting datetime 2022-08-15 07:30:00-05:00
2023-05-08 00:20:59,641: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,642: root: INFO: Current backtesting datetime 2022-08-15 08:30:00-05:00
2023-05-08 00:20:59,642: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,643: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,643: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,643: root: INFO: Current backtesting datetime 2022-08-16 08:30:00-05:00
2023-05-08 00:20:59,644: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,644: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,644: root: INFO: Current backtesting datetime 2022-08-17 08:30:00-05:00
2023-05-08 00:20:59,645: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,645: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,645: root: INFO: Current backtesting datetime 2022-08-18 08:30:00-05:00
2023-05-08 00:20:59,645: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,646: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,646: root: INFO: Current backtesting datetime 2022-08-19 08:30:00-05:00
2023-05-08 00:20:59,646: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,647: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,647: root: INFO: Current backtesting datetime 2022-08-20 08:30:00-05:00
2023-05-08 00:20:59,647: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,648: root: INFO: Current backtesting datetime 2022-08-20 08:25:00-05:00
2023-05-08 00:20:59,648: root: INFO: Current backtesting datetime 2022-08-20 08:25:00-05:00
2023-05-08 00:20:59,648: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,649: root: INFO: Current backtesting datetime 2022-08-22 07:30:00-05:00
2023-05-08 00:20:59,649: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,650: root: INFO: Current backtesting datetime 2022-08-22 08:30:00-05:00
2023-05-08 00:20:59,650: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,651: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,651: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,651: root: INFO: Current backtesting datetime 2022-08-23 08:30:00-05:00
2023-05-08 00:20:59,652: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,652: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,652: root: INFO: Current backtesting datetime 2022-08-24 08:30:00-05:00
2023-05-08 00:20:59,652: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,653: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,653: root: INFO: Current backtesting datetime 2022-08-25 08:30:00-05:00
2023-05-08 00:20:59,653: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,654: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,654: root: INFO: Current backtesting datetime 2022-08-26 08:30:00-05:00
2023-05-08 00:20:59,654: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,654: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,654: root: INFO: Current backtesting datetime 2022-08-27 08:30:00-05:00
2023-05-08 00:20:59,655: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,655: root: INFO: Current backtesting datetime 2022-08-27 08:25:00-05:00
2023-05-08 00:20:59,656: root: INFO: Current backtesting datetime 2022-08-27 08:25:00-05:00
2023-05-08 00:20:59,656: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,656: root: INFO: Current backtesting datetime 2022-08-29 07:30:00-05:00
2023-05-08 00:20:59,657: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,658: root: INFO: Current backtesting datetime 2022-08-29 08:30:00-05:00
2023-05-08 00:20:59,658: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,658: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,659: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,659: root: INFO: Current backtesting datetime 2022-08-30 08:30:00-05:00
2023-05-08 00:20:59,659: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,660: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,660: root: INFO: Current backtesting datetime 2022-08-31 08:30:00-05:00
2023-05-08 00:20:59,660: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,660: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,660: root: INFO: Current backtesting datetime 2022-09-01 08:30:00-05:00
2023-05-08 00:20:59,661: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,661: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,661: root: INFO: Current backtesting datetime 2022-09-02 08:30:00-05:00
2023-05-08 00:20:59,662: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,662: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,662: root: INFO: Current backtesting datetime 2022-09-03 08:30:00-05:00
2023-05-08 00:20:59,662: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,663: root: INFO: Current backtesting datetime 2022-09-03 08:25:00-05:00
2023-05-08 00:20:59,664: root: INFO: Current backtesting datetime 2022-09-03 08:25:00-05:00
2023-05-08 00:20:59,664: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,664: root: INFO: Current backtesting datetime 2022-09-06 07:30:00-05:00
2023-05-08 00:20:59,665: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,666: root: INFO: Current backtesting datetime 2022-09-06 08:30:00-05:00
2023-05-08 00:20:59,666: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,667: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,667: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,667: root: INFO: Current backtesting datetime 2022-09-07 08:30:00-05:00
2023-05-08 00:20:59,667: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,668: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,668: root: INFO: Current backtesting datetime 2022-09-08 08:30:00-05:00
2023-05-08 00:20:59,668: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,669: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,669: root: INFO: Current backtesting datetime 2022-09-09 08:30:00-05:00
2023-05-08 00:20:59,669: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,670: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,670: root: INFO: Current backtesting datetime 2022-09-10 08:30:00-05:00
2023-05-08 00:20:59,670: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,671: root: INFO: Current backtesting datetime 2022-09-10 08:25:00-05:00
2023-05-08 00:20:59,671: root: INFO: Current backtesting datetime 2022-09-10 08:25:00-05:00
2023-05-08 00:20:59,671: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:59,672: root: INFO: Current backtesting datetime 2022-09-12 07:30:00-05:00
2023-05-08 00:20:59,672: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:59,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:59,673: root: INFO: Current backtesting datetime 2022-09-12 08:30:00-05:00
2023-05-08 00:20:59,673: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:59,674: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,674: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,674: root: INFO: Current backtesting datetime 2022-09-13 08:30:00-05:00
2023-05-08 00:20:59,675: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,675: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,675: root: INFO: Current backtesting datetime 2022-09-14 08:30:00-05:00
2023-05-08 00:20:59,675: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,676: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,676: root: INFO: Current backtesting datetime 2022-09-15 08:30:00-05:00
2023-05-08 00:20:59,676: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:59,677: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:59,677: root: INFO: Current backtesting datetime 2022-09-16 08:30:00-05:00
2023-05-08 00:20:59,677: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
